"ATT1","ATT2","ATT3","ATT4","ATT5","ATT6","ATT7","ATT8","ATT9","ATT10","PCA1","PCA2","PCA3","PCA4","PCA5","PCA6","ATT1.1","ATT2.1","ATT3.1","ATT4.1","ATT5.1","ATT6.1","ATT7.1","ATT8.1","ATT9.1","ATT10.1","SumPCA","2Sums","3Sums","RMean","Result"
-1.43655914481699,0.907983481081844,-0.323034260040851,0.44444818505187,1.62476775316744,1.71317784363623,0.915838438641463,-0.191037772967773,-1.28741299783297,-0.901679040030185,-0.410387893970192,-0.0612128321133551,-0.0254200765744155,0.0973471843993611,-0.693729990594614,0.318788685403459,2,7,5,7,10,9,7,4,1,2,-0.621703920796869,11,2,5.4,"2"
0.0652057432664291,0.907983481081844,-0.698266605642245,-1.44895155289976,-0.667954771284527,0.970429558592786,-0.904767697455699,-1.28748803486966,-1.28741299783297,1.70577443997452,-0.04467470379475,0.259387460589638,0.047074508944385,-0.1140202881969,-0.146301680325411,-0.414346042530014,6,7,4,2,4,7,2,1,1,9,-0.482083104432477,8,1,4.3,"0"
-1.43655914481699,1.63856938526331,0.0521980855605439,-0.312911710128783,1.24264733242544,0.599055416071065,0.55171721142203,-1.28748803486966,2.065570908419,-0.156692331457413,-0.474451260886687,-1.12264040354053,0.0149116466800234,0.0210953308925777,0.097785882962548,0.13121070130346,2,9,6,5,9,6,6,1,10,4,-1.98519615541517,6,1,5.8,"3"
-0.685676700775281,0.177397576900374,1.55312746796612,0.44444818505187,-0.667954771284527,-0.515067011494099,-1.26888892467513,-0.191037772967773,-0.169751695748977,-0.156692331457413,-0.0584022253658526,0.0585889584444138,-1.0641011989292,0.126967382652071,0.0450309990499361,-0.040531437351195,4,5,10,7,4,3,1,4,4,4,-1.1466872974539,8,2,4.6,"1"
-1.06111792279614,0.907983481081844,0.0521980855605439,1.58048802782285,-0.285834350542533,-0.886441154015821,-0.904767697455699,-0.191037772967773,-1.28741299783297,0.215801022828972,-0.313066671887703,0.0773371121268306,0.0172394207362943,-1.08284686221017,-0.0816555013183472,0.0597605294255878,3,7,6,10,5,2,2,4,1,5,-0.846427095442268,3,1,4.5,"1"
0.440646965287284,-0.187895375190361,1.55312746796612,1.58048802782285,1.24264733242544,1.71317784363623,-0.904767697455699,-1.28748803486966,0.947909606335011,0.215801022828972,-0.0298436680030638,-0.0554356669604939,0.132286980589385,0.521986540075517,-0.851380548958859,0.489410721293924,7,4,10,10,9,9,2,1,7,5,0.282184974979808,9,1,6.4,"2"
0.0652057432664291,-0.187895375190361,0.0521980855605439,0.823128132642197,-0.285834350542533,-1.25781529653754,0.187595984202598,-0.9220046142357,-0.542305463110307,0.960787731401744,0.0251130424592185,0.0127255777033127,0.0154002496558421,0.0701095934179888,-0.0944022865392767,0.86177264434697,6,4,6,8,5,1,5,2,3,7,1.17423404990223,11,1,4.7,"0"
-0.685676700775281,-0.187895375190361,-1.44873129684503,0.0657682374615435,0.096286070199461,0.227681273549344,-1.26888892467513,0.17444564766619,0.575355838973682,-1.27417239431657,-0.06339669087442,-0.0723651675246787,0.0981181291479076,0.0194039161677239,0.00820112563985774,0.0751961154579085,4,4,2,6,6,5,1,5,6,1,0.845296651808117,12,2,4,"0"
-0.685676700775281,-1.28377423146257,-1.44873129684503,1.58048802782285,0.860526911683448,-1.25781529653754,0.55171721142203,-1.28748803486966,0.202802071612352,-0.529185685743799,0.280473615804682,-0.118695936455994,-0.557957761803463,-0.107041608591156,0.253885351027379,-0.107133890263361,4,1,2,10,8,1,6,1,5,3,0.801458470833202,18,4,4.1,"1"
0.0652057432664291,-0.553188327281096,0.427430431161938,-1.07027160530944,0.478406490941455,1.71317784363623,-0.540646470236267,-0.9220046142357,-0.914859230471636,1.33328108568813,-0.0282279624008105,0.226279717829179,0.0395196087077987,-0.412199522934811,-0.0324010049107209,0.505447014263643,6,3,7,3,7,9,3,2,2,8,0.955544404756702,9,1,5,"2"
0.0652057432664291,0.907983481081844,-1.44873129684503,1.58048802782285,-1.43219561276851,-0.515067011494099,-0.904767697455699,-0.9220046142357,1.32046337369634,0.215801022828972,0.00395796223158966,-0.393071565181146,0.592598384480766,0.146129671341195,-0.551589283882598,0.0348839095722322,6,7,2,10,2,3,2,2,8,5,-0.22430452081052,8,1,4.7,"0"
1.19152940932899,-1.28377423146257,-0.323034260040851,1.20180808023252,0.860526911683448,0.599055416071065,1.64408089308033,1.27089590956808,-0.169751695748977,-0.156692331457413,-0.0933863551158207,-0.0779245763867073,0.139843493683499,-0.491595320921617,0.0795630922669986,0.230717469744155,9,1,5,9,8,6,9,8,4,4,-0.0153814679773347,10,5,6.3,"0"
1.56697063134985,-1.28377423146257,1.17789512236473,0.823128132642197,-0.285834350542533,-0.886441154015821,0.55171721142203,1.27089590956808,1.69301714105767,-0.901679040030185,0.450747039875029,0.100616061449475,0.0714977573071161,-0.356337169324712,0.116919524503606,-0.0819590861931925,10,1,9,8,5,2,6,8,9,2,0.850594865829067,12,1,6,"0"
-0.685676700775281,-1.28377423146257,0.427430431161938,-0.69159165771911,-0.285834350542533,-0.515067011494099,-1.26888892467513,-0.191037772967773,-0.914859230471636,1.33328108568813,0.390573971864878,-0.369284160865934,-0.033499945296588,-0.041979333779698,0.123739426863166,0.210686329187095,4,1,7,4,5,3,1,4,2,8,0.54466608575484,18,1,3.9,"2"
0.816088187308139,2.00386233735405,-0.698266605642245,1.58048802782285,-1.05007519202652,-1.25781529653754,1.27995966586089,-0.191037772967773,1.32046337369634,-1.27417239431657,0.123333930166849,-1.14143658561808,-0.200859926306146,-0.12387106442105,-0.0637391392563116,0.54451588340541,8,10,4,10,3,1,8,4,8,1,-0.808429902462884,4,1,5.7,"0"
-1.43655914481699,0.177397576900374,1.55312746796612,-1.07027160530944,1.62476775316744,1.71317784363623,0.915838438641463,-1.28748803486966,-0.914859230471636,-0.901679040030185,-0.31642868213274,0.0268097746070398,-0.884689771856161,-0.307869048917622,-0.127341496726862,0.103989201892886,2,5,10,3,10,9,7,1,2,2,-1.80721477812766,9,2,5.1,"2"
-0.685676700775281,-1.28377423146257,-0.323034260040851,-1.44895155289976,0.096286070199461,0.227681273549344,-1.26888892467513,-1.28748803486966,-0.542305463110307,0.215801022828972,-0.201749910246782,-0.282774983322682,-0.0488195828453215,0.825349267980034,0.0276971758470159,-0.0178445652272025,4,1,5,2,6,5,1,1,3,5,1.02397852606174,18,3,3.3,"1"
-0.685676700775281,0.542690528991109,-1.44873129684503,1.58048802782285,1.62476775316744,1.71317784363623,0.915838438641463,-0.556521193601737,1.69301714105767,-1.27417239431657,0.213387420233703,0.159678410236106,-0.319109823413173,0.238856294067939,-0.92549738673497,0.492804285127733,4,6,2,10,10,9,7,3,9,1,-0.45716215166992,11,2,6.1,"0"
0.816088187308139,0.177397576900374,-1.44873129684503,0.0657682374615435,-0.667954771284527,-1.25781529653754,0.915838438641463,-0.556521193601737,0.575355838973682,-0.901679040030185,0.107221874865582,-0.0552073757904847,-0.426267085901727,0.0144866689138653,-0.100946795208437,0.716474565470283,8,5,2,6,4,1,7,3,6,2,0.988091079081131,7,2,4.4,"2"
0.816088187308139,-0.187895375190361,0.802662776763333,-0.312911710128783,0.478406490941455,-1.25781529653754,1.27995966586089,-1.28748803486966,1.69301714105767,-1.27417239431657,0.373934410819186,-0.0246866634265784,-0.249794311309524,-0.0920694977126527,0.105377864878399,-0.190091348408871,8,4,8,5,7,1,8,1,9,1,-1.38680270794031,5,2,5.2,"0"
-1.43655914481699,-0.918481279371831,-0.323034260040851,0.44444818505187,0.096286070199461,-0.886441154015821,-1.26888892467513,-1.28748803486966,-0.542305463110307,-1.27417239431657,0.167165388792861,-0.420851277339561,-0.0424419070709058,-0.138315406559005,0.0283307074584747,-0.195255035036643,2,2,5,7,6,2,1,1,3,1,-0.115889114431605,16,3,3,"1"
-0.685676700775281,-1.28377423146257,0.802662776763333,0.0657682374615435,-0.285834350542533,0.227681273549344,0.187595984202598,2.00186275083601,1.32046337369634,-0.529185685743799,0.0680368571423931,0.149386552791069,0.367782841589104,0.00864097022466628,0.0889536637419397,0.0669917418099749,4,1,8,6,5,5,5,10,8,3,0.189269002783864,18,1,5.5,"0"
-0.685676700775281,-1.28377423146257,-1.07349895124364,-0.69159165771911,-1.43219561276851,-0.515067011494099,0.55171721142203,-0.556521193601737,2.065570908419,-1.27417239431657,-0.04459410156564,0.127383596220122,0.124917842889255,-0.316889673295826,-0.188169245877491,0.160292482894543,4,1,3,4,2,3,6,3,10,1,0.940649062997389,18,2,3.7,"1"
-1.43655914481699,0.907983481081844,0.427430431161938,-1.44895155289976,-1.43219561276851,-0.886441154015821,-0.176525243016834,-1.28748803486966,-0.914859230471636,-0.156692331457413,0.427586539332817,0.0590521852784337,-0.042412150143639,0.168607432945871,-0.656236949593542,-0.116465210463461,2,7,7,2,2,2,4,1,2,4,-0.708951238444851,11,1,3.3,"0"
-1.43655914481699,-0.918481279371831,1.55312746796612,1.20180808023252,-0.285834350542533,-0.886441154015821,1.27995966586089,0.905412488934117,-1.28741299783297,-0.156692331457413,-0.744115555224243,0.273382570502248,0.101010175746901,-0.119250434752853,0.0332611507929836,-0.406170381838437,2,2,10,9,5,2,8,7,1,4,-1.38880153528358,16,3,5,"0"
0.440646965287284,-0.187895375190361,0.802662776763333,-1.44895155289976,-0.285834350542533,-1.25781529653754,1.27995966586089,-1.28748803486966,0.947909606335011,-0.901679040030185,-0.199436377760348,-0.0973269161512001,-0.238909619701892,-0.0942349253527868,0.0283621579269973,0.146365838005293,7,4,8,2,5,1,8,1,7,2,-0.598156197057729,9,2,4.5,"0"
-1.43655914481699,0.542690528991109,0.802662776763333,-0.69159165771911,-1.43219561276851,-1.25781529653754,-0.540646470236267,-0.191037772967773,-0.914859230471636,1.33328108568813,-0.577578211000901,-0.245621193093366,0.415766980387827,0.205849710137227,-0.0931451754820448,0.124807798697667,2,6,8,4,2,1,3,4,2,8,-0.729667249891691,14,3,4,"0"
1.56697063134985,1.63856938526331,-1.44873129684503,0.44444818505187,-0.667954771284527,-1.25781529653754,1.27995966586089,1.27089590956808,0.202802071612352,-0.901679040030185,-0.0889251498944207,0.65879777909304,0.655694342527593,0.230217328107581,0.198814277932691,-0.0818040674580156,10,9,2,7,4,1,8,8,5,2,1.27235881576403,8,2,5.6,"1"
-1.43655914481699,-0.918481279371831,1.55312746796612,1.58048802782285,-1.43219561276851,-0.515067011494099,-0.904767697455699,0.539929068300153,-1.28741299783297,-0.901679040030185,0.424931873664742,0.0521235585462125,0.62444528486052,-0.715327307785005,-0.74185531269632,0.153307799239491,2,2,10,10,2,3,2,6,1,2,-0.578134524611427,16,3,4,"0"
0.816088187308139,1.27327643317258,0.0521980855605439,0.823128132642197,1.62476775316744,1.34180370111451,0.187595984202598,-0.9220046142357,-0.914859230471636,1.33328108568813,0.0439761692968243,-0.376633111412973,-0.00296222691721708,0.330944170305329,-0.735368267389004,0.695033691901326,8,8,6,8,10,8,5,2,2,8,-0.225180635146502,3,1,6.5,"3"
-1.43655914481699,-1.28377423146257,-1.44873129684503,-1.44895155289976,-1.43219561276851,-0.886441154015821,-1.26888892467513,-0.191037772967773,0.575355838973682,0.215801022828972,-0.625632251431327,-0.0691781523365952,0.42853237656535,0.0822275998372543,-0.575823823760182,0.401202383725391,2,1,2,2,2,2,1,4,6,5,-0.943068972805933,22,7,2.7,"3"
1.19152940932899,-0.918481279371831,1.17789512236473,-0.69159165771911,-0.667954771284527,-1.25781529653754,1.27995966586089,0.905412488934117,-0.914859230471636,2.0782677942609,-0.432685433435549,-0.400005466384142,0.0634726934179436,0.204571694792924,0.0379062485095859,-0.505713051470826,9,2,9,4,4,1,8,7,2,10,-0.73530401947152,7,1,5.6,"1"
-0.685676700775281,-0.918481279371831,-0.698266605642245,-0.312911710128783,0.096286070199461,-0.143692868972378,0.187595984202598,-1.28748803486966,0.202802071612352,0.588294377115358,0.407196919539561,0.333532237942193,-0.304100329014244,-0.0168617295944101,-0.0284812639739133,0.00815453056776224,4,2,4,5,6,4,5,1,5,6,0.987525088946586,12,2,4.2,"2"
0.440646965287284,-0.918481279371831,-0.698266605642245,0.0657682374615435,-0.667954771284527,-0.143692868972378,-0.540646470236267,0.17444564766619,-1.28741299783297,0.215801022828972,0.113786299693582,0.545450570497856,0.253564693032653,0.028642559287719,-0.0359937719494753,0.0425041184451012,7,2,4,6,4,4,3,5,1,5,1.74323649956915,7,3,4.1,"2"
-0.685676700775281,-0.187895375190361,0.0521980855605439,1.20180808023252,-1.43219561276851,-0.886441154015821,-0.176525243016834,0.539929068300153,-1.28741299783297,0.588294377115358,-0.0336936265762256,-0.0485193843523003,-0.0309984277168576,-0.436417973430126,-0.623731900589852,-0.047767247298671,4,4,6,9,2,2,4,6,1,6,-1.98342795816626,12,3,4.4,"1"
-1.06111792279614,-1.28377423146257,0.427430431161938,-1.44895155289976,-0.667954771284527,0.599055416071065,0.915838438641463,-0.9220046142357,1.32046337369634,-1.27417239431657,-0.0401205508850839,-0.0630836799823782,0.110373453058143,0.860476385205646,0.242557420291746,0.260893113966718,3,1,7,2,4,6,7,2,8,1,1.10594951870021,4,1,4.1,"0"
1.19152940932899,-0.918481279371831,-1.44873129684503,-1.07027160530944,0.478406490941455,0.599055416071065,1.27995966586089,0.17444564766619,-0.542305463110307,-0.529185685743799,0.148166587810176,-0.0347275021129901,-0.0711895435122642,-0.276371461121657,-0.284107144341974,-0.217537687551154,9,2,2,3,7,6,8,5,3,3,0.0215097497667687,7,3,4.8,"1"
-0.685676700775281,1.27327643317258,0.427430431161938,-1.44895155289976,0.096286070199461,0.599055416071065,-1.26888892467513,0.905412488934117,0.575355838973682,-1.27417239431657,-0.312065001895084,0.158331823759628,0.0161610165984922,-0.071200366725669,0.0248635222822657,-0.35575588288448,4,8,7,2,6,6,1,7,6,1,0.72332843480816,6,2,4.8,"1"
-1.43655914481699,-0.187895375190361,-0.698266605642245,-1.07027160530944,-0.285834350542533,0.599055416071065,0.915838438641463,0.17444564766619,0.202802071612352,2.0782677942609,0.0211918193072764,-0.0855148943351284,-0.0868293971846385,-0.0404666488796338,-0.0140456805064963,0.154691407126077,2,4,4,3,5,6,7,5,5,10,-0.457889235578939,14,3,5.1,"0"
0.816088187308139,0.542690528991109,-0.323034260040851,-0.312911710128783,-1.43219561276851,1.71317784363623,-1.26888892467513,2.00186275083601,0.947909606335011,-1.27417239431657,0.0905545276193367,-0.00800565690013058,-0.147019268494677,-0.0389105464058481,-0.0541508872153057,0.084184243765139,8,6,5,5,2,9,1,10,7,1,-2.48896639720012,6,1,5.4,"0"
-1.43655914481699,0.177397576900374,0.802662776763333,1.20180808023252,1.24264733242544,0.227681273549344,1.27995966586089,0.905412488934117,-0.169751695748977,-0.529185685743799,-0.596433125270532,0.0196843356231093,-0.0118407129920239,0.546966581205453,0.154523097504224,0.00860856076857738,2,5,8,9,9,5,8,7,4,3,0.711180155445522,9,2,6,"1"
-1.43655914481699,-1.28377423146257,-0.698266605642245,1.58048802782285,-1.43219561276851,0.599055416071065,0.187595984202598,0.905412488934117,-0.542305463110307,0.215801022828972,-0.217775994833861,-0.532999619107599,-0.0774808453420442,-0.0233150280124403,-0.651820495150839,0.0744924936082271,2,1,4,10,2,6,5,7,3,5,-1.64550828203619,22,3,4.5,"2"
-0.310235478754426,-0.187895375190361,-1.44873129684503,-1.44895155289976,-1.43219561276851,1.34180370111451,-0.904767697455699,-0.556521193601737,-1.28741299783297,-1.27417239431657,-0.0385740643679313,-0.0284841055130907,-0.601486780528338,-0.16077811866011,0.0211274493973799,0.610681351805712,5,4,2,2,2,8,2,3,1,1,-0.723350297388714,10,3,3,"1"
-1.43655914481699,-0.918481279371831,-1.44873129684503,-1.44895155289976,-1.43219561276851,-0.886441154015821,-1.26888892467513,-1.28748803486966,-1.28741299783297,0.588294377115358,0.243505698491987,-0.114202141333016,-0.219621239094593,-0.601578226820373,-0.158918851160592,0.0130765940478072,2,2,2,2,2,2,1,1,1,6,-1.59510196480975,16,3,2.1,"1"
-0.685676700775281,-0.918481279371831,-0.698266605642245,-1.44895155289976,-0.285834350542533,-0.886441154015821,-0.904767697455699,0.539929068300153,-1.28741299783297,-0.156692331457413,0.278786072605136,0.15568828216519,-0.0868210853902426,-0.219654628935596,-0.118673202992609,-0.0983610119747186,4,2,4,2,5,2,2,6,1,4,0.00402955154006793,12,2,3.2,"0"
0.0652057432664291,0.542690528991109,0.427430431161938,-1.44895155289976,-0.285834350542533,-0.886441154015821,0.915838438641463,-0.9220046142357,-0.542305463110307,0.215801022828972,-0.0391240981710305,-0.220649995903855,-0.0724521131429493,-0.180159763454431,-0.0433312197911772,-0.368034180677905,6,6,7,2,5,2,7,2,3,5,-1.02850624925345,5,1,4.5,"2"
-0.310235478754426,0.542690528991109,-1.44873129684503,-1.44895155289976,-0.667954771284527,-0.886441154015821,0.915838438641463,2.00186275083601,0.575355838973682,0.588294377115358,-0.105293909291464,-0.325619745579496,0.589032860604576,0.245606288639689,-0.0830521720012287,-0.134380547347435,5,6,2,2,4,2,7,10,6,6,1.04791910858132,7,2,5,"0"
0.0652057432664291,-0.918481279371831,-1.44873129684503,1.58048802782285,0.860526911683448,-0.143692868972378,-0.540646470236267,-0.191037772967773,-1.28741299783297,-1.27417239431657,0.0169173725900762,-0.311732510106103,0.869253268835768,-0.642603211656413,-0.145864656848031,-0.0178664864483174,6,2,2,10,8,4,3,4,1,1,-0.517228428537483,8,3,4.1,"1"
0.0652057432664291,-0.918481279371831,0.0521980855605439,0.0657682374615435,0.478406490941455,-1.25781529653754,0.187595984202598,0.905412488934117,-1.28741299783297,-1.27417239431657,0.0165709180298803,-0.238296340809338,0.0177160281869328,-0.0394616003143673,-0.194513050490953,0.213207505909058,6,2,6,6,7,1,5,7,1,1,-0.740089404784399,8,2,4.2,"3"
0.440646965287284,1.27327643317258,1.17789512236473,0.44444818505187,1.62476775316744,-0.886441154015821,-0.540646470236267,0.17444564766619,-0.169751695748977,0.588294377115358,0.110347472596689,0.323581303525208,0.305600237936967,0.150845696531864,-0.974876903408827,0.36041394967076,7,8,9,7,10,2,3,5,4,6,0.607760396767719,3,1,6.1,"2"
0.0652057432664291,-0.187895375190361,-0.323034260040851,0.823128132642197,0.860526911683448,-0.515067011494099,1.64408089308033,-0.9220046142357,-0.914859230471636,-0.156692331457413,0.0226141650557807,-0.0470530410923073,-0.0820936005914058,0.213557343444179,0.292062799991306,0.309045358780985,6,4,5,8,8,3,9,2,2,4,0.0584537531016523,11,1,5.1,"1"
1.56697063134985,0.542690528991109,0.0521980855605439,1.20180808023252,0.860526911683448,0.227681273549344,-0.176525243016834,-1.28748803486966,-0.169751695748977,0.215801022828972,0.494464121038014,0.188211844264527,0.0130715227148711,0.305418850971585,0.223260308976979,0.0772750152907122,10,6,6,9,8,5,4,1,4,5,1.98669853221206,6,2,5.8,"0"
-0.685676700775281,-0.918481279371831,0.802662776763333,1.58048802782285,0.860526911683448,0.227681273549344,-0.540646470236267,-0.191037772967773,-0.914859230471636,-0.529185685743799,-0.237308157241876,-0.289830600145477,0.278373462345034,0.395788177562675,0.218688112452727,0.0590710072988369,4,2,8,10,8,5,3,4,2,3,0.81757976904588,12,1,4.9,"0"
1.19152940932899,1.27327643317258,-1.44873129684503,-0.69159165771911,-1.43219561276851,-1.25781529653754,-1.26888892467513,-0.191037772967773,1.32046337369634,-0.529185685743799,0.363331299924967,0.440672526387506,-0.457153205671541,-0.239852612904928,-0.35865256902436,-0.319652121600525,9,8,2,4,2,1,1,4,8,3,-1.54248522304362,1,1,4.2,"3"
-0.310235478754426,0.907983481081844,-1.44873129684503,-0.69159165771911,0.096286070199461,-0.515067011494099,-0.540646470236267,-0.556521193601737,-0.169751695748977,-1.27417239431657,-0.0939993341761887,0.276870059529328,-0.501396290706983,-0.218234633317102,0.0333932100914205,-0.128983851957879,5,7,2,4,6,3,3,3,4,1,-0.207231604642343,9,2,3.8,"0"
0.816088187308139,-0.553188327281096,-0.698266605642245,0.44444818505187,-0.285834350542533,1.34180370111451,-1.26888892467513,-1.28748803486966,-0.914859230471636,-0.156692331457413,0.332279801691131,-0.16761246859075,-0.212921402976585,0.153820568301214,-0.0901962219813486,0.465354259447315,8,3,4,7,5,8,1,1,2,4,-0.454763451168289,4,1,4.3,"1"
0.440646965287284,0.177397576900374,-0.323034260040851,0.0657682374615435,-1.43219561276851,0.227681273549344,-0.176525243016834,1.63637933020204,2.065570908419,0.960787731401744,-0.0218741559510568,0.0722294876824219,-0.0978772817404739,0.0200546113453744,-0.495673400148655,0.0718457758875869,7,5,5,6,2,5,4,9,10,7,0.671470340873744,7,2,6,"0"
0.816088187308139,-0.553188327281096,1.17789512236473,-1.44895155289976,1.24264733242544,0.227681273549344,-1.26888892467513,-0.191037772967773,-0.169751695748977,0.960787731401744,-0.395892403067913,0.0274608216883143,0.479593705385322,-0.439022905352308,0.378918612586059,0.0787989782989372,8,3,9,2,9,5,1,4,4,7,-0.135142466166063,4,3,5.2,"2"
-1.06111792279614,-0.918481279371831,-0.698266605642245,-0.69159165771911,-1.43219561276851,1.34180370111451,-0.540646470236267,-0.556521193601737,-0.914859230471636,-0.901679040030185,0.0894339764558523,0.445564298709925,0.0346626524870663,-0.28158959099279,-0.433945964371357,0.409154217389071,3,2,4,4,2,8,3,3,2,2,-0.642531558399766,7,5,3.3,"2"
-0.685676700775281,0.542690528991109,-0.323034260040851,0.0657682374615435,0.860526911683448,-0.143692868972378,1.27995966586089,1.63637933020204,-0.169751695748977,-0.156692331457413,-0.299314030529435,-0.0457394705620569,0.156707095470492,-0.00326480106795246,0.350373545421867,-0.043538005593363,4,6,5,6,8,4,8,9,4,4,0.963951859698485,11,2,5.8,"0"
0.0652057432664291,-1.28377423146257,-0.698266605642245,-1.44895155289976,-0.667954771284527,0.227681273549344,-0.904767697455699,1.27089590956808,-0.169751695748977,-0.901679040030185,0.0178251780020165,-0.560397690448607,0.0588518559787951,0.702900643738738,0.0331579427213448,0.0927030798880986,6,1,4,2,4,5,2,8,4,2,0.115156166933684,12,2,3.8,"0"
0.440646965287284,-0.187895375190361,-0.698266605642245,-0.69159165771911,0.096286070199461,0.599055416071065,-1.26888892467513,0.539929068300153,-0.169751695748977,-0.529185685743799,-0.0803682462046062,-0.0513646243527787,-0.304809820550376,0.0582892727610613,-0.0467093192942362,-0.0297377098374444,7,4,4,4,6,6,1,6,4,3,-1.04265812759193,9,1,4.5,"0"
0.816088187308139,-0.918481279371831,-0.323034260040851,1.58048802782285,-1.43219561276851,-0.886441154015821,0.187595984202598,-1.28748803486966,-1.28741299783297,0.215801022828972,0.245500685273005,0.16751897870612,-0.0883073008224169,0.689920251448376,0.120709438565503,0.430021318895908,8,2,5,10,2,2,5,1,1,5,0.707561298654388,9,3,4.1,"2"
1.56697063134985,-1.28377423146257,-0.323034260040851,-0.69159165771911,-0.667954771284527,-0.886441154015821,1.27995966586089,-0.9220046142357,-0.169751695748977,-0.156692331457413,-0.30205172017949,-0.386192887559693,0.0589172262347475,-0.189059180771576,-0.291577990878913,0.0747117314622726,10,1,5,4,4,2,8,2,4,4,-1.72699774509211,12,4,4.4,"1"
0.440646965287284,-1.28377423146257,-1.44873129684503,-0.312911710128783,-1.43219561276851,0.599055416071065,-1.26888892467513,0.539929068300153,1.69301714105767,0.960787731401744,-0.216207392686144,0.247462337313453,-0.435816290056914,0.0570710054556686,-0.391516766046119,0.261501799451521,7,1,2,5,2,6,1,6,9,7,-0.325331869132568,4,1,4.6,"0"
1.56697063134985,-0.918481279371831,0.427430431161938,-0.312911710128783,-0.667954771284527,-0.515067011494099,-0.904767697455699,-0.556521193601737,-0.542305463110307,-0.901679040030185,0.465242518490231,0.450661092184193,-0.0823921612865888,-0.0941320318824299,0.121826218585523,-0.14080295236165,10,2,7,5,4,3,2,3,3,2,0.680193391112453,11,1,4.1,"0"
-1.43655914481699,-0.918481279371831,-1.07349895124364,1.58048802782285,-0.285834350542533,-0.886441154015821,-0.176525243016834,1.27089590956808,-0.914859230471636,0.588294377115358,-0.63740658777082,-0.272702330887321,0.526721905706031,-0.304657354755743,-0.0859864534545215,0.161675278678912,2,2,3,10,5,2,4,8,2,6,-0.31411643445189,16,2,4.4,"2"
1.19152940932899,0.542690528991109,0.0521980855605439,-0.69159165771911,-1.43219561276851,1.71317784363623,-1.26888892467513,1.27089590956808,0.202802071612352,0.960787731401744,-0.194931789607257,0.24079378809275,0.0154979093422039,0.339335660740229,0.276072275903214,0.515368732384823,9,6,6,4,2,9,1,8,5,7,1.77853789552582,6,1,5.7,"1"
-0.685676700775281,0.542690528991109,0.0521980855605439,-1.44895155289976,1.62476775316744,0.970429558592786,1.27995966586089,-0.9220046142357,1.69301714105767,-0.901679040030185,0.025249228077574,-0.0887830675356303,0.0231604829674828,-0.430201980914415,-0.797206896463774,-0.187061525992654,4,6,6,2,10,7,8,2,9,2,-0.83242386084357,11,2,5.6,"1"
0.816088187308139,1.63856938526331,-1.07349895124364,1.20180808023252,0.096286070199461,-1.25781529653754,2.00820212029976,1.63637933020204,0.202802071612352,2.0782677942609,-0.173623388291703,-0.0603383665839374,0.175622246558966,0.533246675112706,0.0285878834605439,0.617158376588005,8,9,3,9,6,1,10,9,5,10,1.75695888321608,5,1,7,"1"
1.56697063134985,-0.553188327281096,-0.698266605642245,0.823128132642197,1.62476775316744,-0.515067011494099,-1.26888892467513,1.27089590956808,-0.914859230471636,2.0782677942609,-0.48197315327341,0.117691241264957,0.0257128363336246,-0.134662089509299,0.720915441040509,-0.15292633366863,10,3,4,8,10,3,1,8,2,10,-0.181892675875742,9,1,5.9,"1"
0.0652057432664291,0.542690528991109,-1.44873129684503,0.44444818505187,-1.43219561276851,-0.886441154015821,-1.26888892467513,-0.191037772967773,0.575355838973682,-0.901679040030185,-0.0159393836270054,-0.166922251302272,0.308218695472299,-0.0163662752144707,0.234304291340864,-0.39331720749502,6,6,2,7,2,2,1,4,6,2,-0.715183239665172,5,2,3.8,"3"
0.0652057432664291,2.00386233735405,-0.698266605642245,0.44444818505187,-1.43219561276851,-0.143692868972378,1.64408089308033,0.539929068300153,0.202802071612352,-1.27417239431657,0.0281430926798812,-0.489839221681538,0.214774770511812,-0.0945566925350763,0.0527388981390291,0.0235078613110864,6,10,4,7,2,4,9,6,5,1,0.77066629449312,3,2,5.4,"1"
-0.310235478754426,-0.187895375190361,-1.44873129684503,0.0657682374615435,0.478406490941455,0.227681273549344,0.915838438641463,-0.9220046142357,0.202802071612352,-1.27417239431657,-0.162420709463031,-0.0810964907875818,0.35413880367116,-0.0202291760677532,-0.101781348180005,-0.0083840918006108,5,4,2,6,7,5,7,2,5,1,0.106698059780536,10,3,4.4,"1"
-0.310235478754426,0.542690528991109,-0.698266605642245,0.44444818505187,-0.667954771284527,-0.515067011494099,0.915838438641463,-0.556521193601737,-1.28741299783297,2.0782677942609,0.073024604238414,0.284120246631675,-0.301375014123537,-0.108644266118124,0.205451372807603,0.109580902068762,5,6,4,7,4,3,7,3,1,10,0.365298591652996,7,1,5,"0"
0.0652057432664291,-1.28377423146257,1.17789512236473,-1.44895155289976,0.860526911683448,0.227681273549344,-0.904767697455699,-1.28748803486966,-1.28741299783297,1.33328108568813,-0.0159186971229385,0.302180477746827,0.616675314556662,-0.62537402074075,-0.210353687874399,-0.0700308347574785,6,1,9,2,8,5,2,1,1,8,1.03927866989337,12,2,4.3,"0"
0.440646965287284,0.542690528991109,-0.323034260040851,0.0657682374615435,-0.285834350542533,-0.143692868972378,0.187595984202598,0.905412488934117,0.202802071612352,-1.27417239431657,-0.130814900435569,-0.132487197135355,0.0760372381961019,0.0344323087466493,-0.123367393966257,0.0351253685378192,7,6,5,6,5,4,5,7,5,1,-0.290418999700349,4,1,5.1,"2"
